dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,metric,split_id,subject_id,session,agency_intervention_rate,plain_conf_same_tau_intervention_rate,raw_intervention_rate_gap,nearest_curve_budget_gap,curve_budget_extrapolated,curve_supported,curve_metric_point_count,agency_value,plain_conf_same_tau_value,plain_conf_iso_budget_value,delta_same_tau,delta_iso_budget,directional_delta_same_tau,directional_delta_iso_budget
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S103,S103,ex1,0.7459523809523809,0.5045238095238095,0.24142857142857144,0.12857142857142856,True,False,5,0.07506421379332218,0.10494723287104017,,-0.029883019077717995,,0.029883019077717995,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S104,S104,ex1,0.6073809523809524,0.49166666666666664,0.11571428571428571,0.005714285714285783,False,True,5,0.18050509358415062,0.10887807314759035,0.09231457838043414,0.07162702043656027,0.08819051520371649,-0.07162702043656027,-0.08819051520371649
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S105,S105,ex1,0.539047619047619,0.38785714285714284,0.15119047619047615,0.03404761904761899,True,False,5,0.4177879210887807,0.37027881891302733,,0.04750910217575338,,-0.04750910217575338,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S106,S106,ex1,0.5230952380952381,0.5771428571428572,-0.05404761904761912,0.05404761904761912,False,True,5,0.23806272680483717,0.07513305674382671,0.09174556656801292,0.16292967006101045,0.14631716023682426,-0.16292967006101045,-0.14631716023682426
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S107,S107,ex1,0.6966666666666667,0.43166666666666664,0.265,0.11357142857142855,True,False,5,0.16898336469893532,0.1569294321771935,,0.012053932521741834,,-0.012053932521741834,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S108,S108,ex1,0.9990476190476191,0.2969047619047619,0.7021428571428572,0.45833333333333337,True,False,5,0.9999341147398761,0.9678922894999806,,0.032041825239895516,,-0.032041825239895516,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S109,S109,ex1,0.6478571428571429,0.48857142857142855,0.15928571428571436,0.046666666666666745,True,False,5,0.1052431671044259,0.08790802967950861,,0.017335137424917282,,-0.017335137424917282,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S110,S110,ex1,0.5678571428571428,0.4990476190476191,0.06880952380952376,0.02880952380952384,False,True,5,0.43898489169992766,0.40975265283179235,0.3922165950142421,0.029232238868135307,0.04676829668568555,-0.029232238868135307,-0.04676829668568555
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S111,S111,ex1,0.6523809523809524,0.4104761904761905,0.2419047619047619,0.1133333333333334,True,False,5,0.23532205189271463,0.3078407496518731,,-0.07251869775915845,,0.07251869775915845,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S112,S112,ex1,0.6942857142857143,0.4238095238095238,0.2704761904761905,0.1395238095238095,True,False,5,0.11872002103304288,0.1433451227086889,,-0.02462510167564602,,0.02462510167564602,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S113,S113,ex1,0.775952380952381,0.3892857142857143,0.38666666666666666,0.2288095238095238,True,False,5,0.17712960302869676,0.2287783410669731,,-0.051648738038276326,,0.051648738038276326,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S114,S114,ex1,0.59,0.24166666666666667,0.3483333333333333,0.16476190476190472,True,False,5,0.2944243952898212,0.3285832157223868,,-0.03415882043256563,,0.03415882043256563,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S115,S115,ex1,0.5302380952380953,0.0038095238095238095,0.5264285714285715,0.4923809523809524,True,False,5,0.938760010591814,0.9103483130993639,,0.028411697492450094,,-0.028411697492450094,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S101,S101,ex1,0.6935714285714286,0.6316666666666667,0.06190476190476191,0.03857142857142859,True,False,5,0.0817439240507472,0.07277120339832509,,0.008972720652422106,,-0.008972720652422106,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S102,S102,ex1,0.715952380952381,0.439047619047619,0.276904761904762,0.2435714285714286,True,False,5,0.12155087146469101,0.15559928185427496,,-0.03404841038958395,,0.03404841038958395,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S103,S103,ex1,0.758095238095238,0.5902380952380952,0.16785714285714282,0.14071428571428568,True,False,5,0.0723487554475108,0.08636923099834326,,-0.014020475550832454,,0.014020475550832454,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S104,S104,ex1,0.7121428571428572,0.5830952380952381,0.12904761904761908,0.09904761904761905,True,False,5,0.11130385866777985,0.09473299924696345,,0.016570859420816403,,-0.016570859420816403,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S105,S105,ex1,0.7038095238095238,0.4745238095238095,0.22928571428571426,0.19880952380952377,True,False,5,0.34612878896479915,0.34425945875517305,,0.0018693302096260966,,-0.0018693302096260966,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S106,S106,ex1,0.7019047619047619,0.6716666666666666,0.030238095238095286,0.00023809523809525945,True,False,5,0.12282246758547558,0.06445578482924515,,0.05836668275623043,,-0.05836668275623043,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S107,S107,ex1,0.784047619047619,0.5428571428571428,0.24119047619047618,0.20095238095238088,True,False,5,0.12105882535617637,0.1301219030457363,,-0.009063077689559912,,0.009063077689559912,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S108,S108,ex1,1.0,0.4780952380952381,0.5219047619047619,0.4592857142857143,True,False,5,0.9999700600580854,0.9853998823475879,,0.014570177710497512,,-0.014570177710497512,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S109,S109,ex1,0.7173809523809523,0.574047619047619,0.1433333333333333,0.11619047619047618,True,False,5,0.07212931024238968,0.07466057459340643,,-0.0025312643510167487,,0.0025312643510167487,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S110,S110,ex1,0.7326190476190476,0.5966666666666667,0.13595238095238094,0.10595238095238091,True,False,5,0.37924949699023747,0.384874508523157,,-0.005625011532919555,,0.005625011532919555,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S111,S111,ex1,0.7583333333333333,0.5092857142857142,0.24904761904761907,0.2192857142857143,True,False,5,0.2119273488325976,0.2576082795695876,,-0.045680930736990005,,0.045680930736990005,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S112,S112,ex1,0.7283333333333334,0.5228571428571429,0.20547619047619048,0.1735714285714286,True,False,5,0.10156803016066701,0.11788465028113958,,-0.016316620120472566,,0.016316620120472566,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S113,S113,ex1,0.8292857142857143,0.5052380952380953,0.32404761904761903,0.28214285714285714,True,False,5,0.14027713062287306,0.17564513641982618,,-0.03536800579695312,,0.03536800579695312,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S114,S114,ex1,0.7402380952380953,0.37666666666666665,0.3635714285714286,0.315,True,False,5,0.17249657043593306,0.2101579434574039,,-0.03766137302147085,,0.03766137302147085,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S115,S115,ex1,0.8811904761904762,0.012380952380952381,0.8688095238095238,0.8433333333333334,True,False,5,0.9299862674098045,0.9130158255674734,,0.016970441842331097,,-0.016970441842331097,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S101,S101,ex1,0.7235714285714285,0.655,0.0685714285714285,0.0685714285714285,True,False,5,0.07379367326587363,0.07048656335925318,,0.003307109906620448,,-0.003307109906620448,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S102,S102,ex1,0.719047619047619,0.4723809523809524,0.24666666666666665,0.24666666666666665,True,False,5,0.1204517872427378,0.14464039962123332,,-0.02418861237849551,,0.02418861237849551,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S103,S103,ex1,0.7588095238095238,0.6173809523809524,0.14142857142857146,0.14142857142857146,True,False,5,0.07198903464168183,0.08211411777400156,,-0.010125083132319732,,0.010125083132319732,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S104,S104,ex1,0.7547619047619047,0.6130952380952381,0.1416666666666666,0.1416666666666666,True,False,5,0.09283334484050154,0.09174553817654488,,0.0010878066639566641,,-0.0010878066639566641,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S105,S105,ex1,0.7504761904761905,0.505,0.24547619047619051,0.24547619047619051,True,False,5,0.32490986230440255,0.3385421332457489,,-0.013632270941346336,,0.013632270941346336,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S106,S106,ex1,0.7995238095238095,0.7016666666666667,0.09785714285714286,0.09785714285714286,True,False,5,0.07671656635229591,0.06239269594633405,,0.014323870405961864,,-0.014323870405961864,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S107,S107,ex1,0.8142857142857143,0.5830952380952381,0.23119047619047617,0.23119047619047617,True,False,5,0.10921044093799462,0.12366070979438594,,-0.014450268856391321,,0.014450268856391321,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S108,S108,ex1,1.0,0.5407142857142857,0.4592857142857143,0.4592857142857143,True,False,5,0.9999700600580854,0.9895962577213561,,0.010373802336729354,,-0.010373802336729354,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S109,S109,ex1,0.7297619047619047,0.6011904761904762,0.12857142857142856,0.12857142857142856,True,False,5,0.06798473615705558,0.07271881139345512,,-0.004734075236399543,,0.004734075236399543,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S110,S110,ex1,0.8252380952380952,0.6266666666666667,0.1985714285714285,0.1985714285714285,True,False,5,0.3577346826008436,0.3791283529600028,,-0.021393670359159178,,0.021393670359159178,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S111,S111,ex1,0.7728571428571429,0.539047619047619,0.2338095238095239,0.2338095238095239,True,False,5,0.20933923348666392,0.24538965173891775,,-0.03605041825225383,,0.03605041825225383,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S112,S112,ex1,0.7323809523809524,0.5547619047619048,0.17761904761904757,0.17761904761904757,True,False,5,0.09942870768506139,0.11158513291773453,,-0.012156425232673143,,0.012156425232673143,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S113,S113,ex1,0.8397619047619047,0.5471428571428572,0.29261904761904756,0.29261904761904756,True,False,5,0.13475445633722274,0.1643621575568774,,-0.029607701219654642,,0.029607701219654642,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S114,S114,ex1,0.785,0.42523809523809525,0.3597619047619048,0.3597619047619048,True,False,5,0.14311992517408564,0.1840703735156275,,-0.04095044834154185,,0.04095044834154185,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,active_risk_coverage_auc,db10_amputee_loso|S115,S115,ex1,0.9747619047619047,0.03785714285714286,0.9369047619047619,0.9369047619047619,True,False,5,0.9285138707250822,0.9156033533598208,,0.012910517365261387,,-0.012910517365261387,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S101,S101,ex1,0.2311904761904762,0.2292857142857143,0.001904761904761909,0.001904761904761909,False,True,5,0.14683575609304955,0.11246855454157904,0.11234491303357341,0.03436720155147051,0.03449084305947614,-0.03436720155147051,-0.03449084305947614
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S102,S102,ex1,0.2180952380952381,0.01904761904761905,0.19904761904761903,0.04642857142857143,False,True,5,0.18167965282036028,0.20325104322424242,0.17100187339827483,-0.021571390403882146,0.010677779422085448,0.021571390403882146,-0.010677779422085448
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S103,S103,ex1,0.31976190476190475,0.12785714285714286,0.19190476190476188,0.029047619047619044,False,True,5,0.0991570513709695,0.13983466662777524,0.127335778116158,-0.040677615256805744,-0.02817872674518851,0.040677615256805744,0.02817872674518851
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S104,S104,ex1,0.21,0.09952380952380953,0.11047619047619046,0.08976190476190479,False,True,5,0.15908522041843653,0.15905900922297736,0.14908510113826026,2.621119545917483e-05,0.010000119280176273,-2.621119545917483e-05,-0.010000119280176273
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S105,S105,ex1,0.11357142857142857,0.02976190476190476,0.0838095238095238,0.07547619047619047,False,True,5,0.28630863154296066,0.027519488473235543,0.03423087114912379,0.2587891430697251,0.2520777603938369,-0.2587891430697251,-0.2520777603938369
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S106,S106,ex1,0.08761904761904762,0.11047619047619048,-0.022857142857142854,0.022857142857142854,True,False,5,0.2241380256410616,0.07072359227609118,,0.15341443336497043,,-0.15341443336497043,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S107,S107,ex1,0.23976190476190476,0.02761904761904762,0.21214285714285713,0.03547619047619047,False,True,5,0.19403934503544662,0.11071353176566161,0.09725179568312102,0.08332581326978501,0.0967875493523256,-0.08332581326978501,-0.0967875493523256
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S108,S108,ex1,0.0,0.0038095238095238095,-0.0038095238095238095,0.0038095238095238095,True,False,5,0.11289683574939509,0.11071689579625342,,0.0021799399531416686,,-0.0021799399531416686,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S109,S109,ex1,0.1895238095238095,0.09095238095238095,0.09857142857142856,0.09857142857142856,False,True,5,0.17856479865473324,0.10747802016548,0.11416044270741692,0.07108677848925324,0.06440435594731632,-0.07108677848925324,-0.06440435594731632
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S110,S110,ex1,0.13047619047619047,0.056428571428571425,0.07404761904761904,0.07404761904761904,False,True,5,0.2273624548367819,0.05774164004811295,0.07085515391761885,0.16962081478866897,0.15650730091916307,-0.16962081478866897,-0.15650730091916307
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S111,S111,ex1,0.18071428571428572,0.04023809523809524,0.14047619047619048,0.04261904761904761,False,True,5,0.22037567010290815,0.1208700306984684,0.1252413255900919,0.09950563940443975,0.09513434451281624,-0.09950563940443975,-0.09513434451281624
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S112,S112,ex1,0.3426190476190476,0.07095238095238095,0.27166666666666667,0.0811904761904762,False,True,5,0.10164801814765115,0.20615479631408665,0.16121634746366006,-0.1045067781664355,-0.05956832931600892,0.1045067781664355,0.05956832931600892
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S113,S113,ex1,0.19952380952380952,0.002619047619047619,0.1969047619047619,0.053571428571428575,False,True,5,0.1758202613620105,0.2474981832249217,0.23368207221844314,-0.07167792186291119,-0.05786181085643263,0.07167792186291119,0.05786181085643263
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S114,S114,ex1,0.13333333333333333,0.0,0.13333333333333333,0.09238095238095237,False,True,5,0.19709885030619498,0.06871579514257695,0.09789423052232196,0.12838305516361803,0.09920461978387302,-0.12838305516361803,-0.09920461978387302
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S115,S115,ex1,0.06,0.0,0.06,0.022142857142857138,True,False,5,0.15124970402928187,0.10003667318569251,,0.05121303084358936,,-0.05121303084358936,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S101,S101,ex1,0.43857142857142856,0.44023809523809526,-0.0016666666666667052,0.0016666666666667052,False,True,5,0.07844037211167962,0.09877525752995578,0.09888344384946071,-0.02033488541827616,-0.020443071737781093,0.02033488541827616,0.020443071737781093
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S102,S102,ex1,0.5464285714285714,0.17166666666666666,0.37476190476190474,0.07404761904761897,True,False,5,0.04653892005775603,0.17857932230094944,,-0.1320404022431934,,0.1320404022431934,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S103,S103,ex1,0.5964285714285714,0.3488095238095238,0.24761904761904763,0.006190476190476191,False,True,5,0.06726009032794292,0.12544388680298518,0.0949147214727565,-0.058183796475042265,-0.027654631144813577,0.058183796475042265,0.027654631144813577
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S104,S104,ex1,0.439047619047619,0.2997619047619048,0.13928571428571423,0.05261904761904762,False,True,5,0.09796239012913137,0.1409813008194276,0.12054690904774293,-0.043018910690296244,-0.02258451891861156,0.043018910690296244,0.02258451891861156
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S105,S105,ex1,0.28476190476190477,0.18904761904761905,0.09571428571428572,0.09571428571428572,False,True,5,0.2563741818918823,0.04027492884303452,0.04503244158524071,0.2160992530488478,0.2113417403066416,-0.2160992530488478,-0.2113417403066416
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S106,S106,ex1,0.24095238095238095,0.3607142857142857,-0.11976190476190476,0.11976190476190476,False,True,5,0.20940584384882166,0.05747528076928633,0.06381581424970768,0.15193056307953534,0.145590029599114,-0.15193056307953534,-0.145590029599114
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S107,S107,ex1,0.4988095238095238,0.2042857142857143,0.2945238095238095,0.044047619047619,False,True,5,0.13556848152819984,0.1011018650448971,0.07111465162394817,0.03446661648330274,0.06445382990425166,-0.03446661648330274,-0.06445382990425166
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S108,S108,ex1,0.0030952380952380953,0.07761904761904762,-0.07452380952380952,0.0007142857142857142,True,False,5,0.11466640199699725,0.10231180571643225,,0.012354596280564997,,-0.012354596280564997,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,ece,db10_amputee_loso|S109,S109,ex1,0.44,0.31523809523809526,0.12476190476190474,0.04857142857142854,False,True,5,0.0950658556675825,0.12268295261597414,0.12409942480675053,-0.02761709694839165,-0.029033569139168033,0.02761709694839165,0.029033569139168033
